Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X
2021-07-13,1.1864930391311646,1.1877895593643188,1.1793426275253296,1.186521053314209,1.186521053314209,0,0.8542299866676331,0.8557299971580505,0.8529999852180481,0.854200005531311,0.854200005531311,0
2021-07-14,1.1774401664733887,1.1828006505966187,1.1772600412368774,1.1775373220443726,1.1775373220443726,0,0.8528500199317932,0.8536499738693237,0.8504400253295898,0.8527100086212158,0.8527100086212158,0
2021-07-15,1.1833338737487793,1.1851149797439575,1.1805957555770874,1.1833338737487793,1.1833338737487793,0,0.8537999987602234,0.8567600250244141,0.8511000275611877,0.8536999821662903,0.8536999821662903,0
2021-07-16,1.1813069581985474,1.182300090789795,1.1793996095657349,1.1811814308166504,1.1811814308166504,0,0.8541399836540222,0.857200026512146,0.8521999716758728,0.8540899753570557,0.8540899753570557,0
2021-07-19,1.1811535358428955,1.1823265552520752,1.176429033279419,1.1814005374908447,1.1814005374908447,0,0.8582000136375427,0.8640400171279907,0.856939971446991,0.8580999970436096,0.8580999970436096,0
2021-07-20,1.1792453527450562,1.1804006099700928,1.175709843635559,1.1793843507766724,1.1793843507766724,0,0.862500011920929,0.8669099807739258,0.8619999885559082,0.8626000285148621,0.8626000285148621,0
2021-07-21,1.178550362586975,1.1802752017974854,1.175364375114441,1.1784114837646484,1.1784114837646484,0,0.8640900254249573,0.8657299876213074,0.861299991607666,0.8640300035476685,0.8640300035476685,0
2021-07-22,1.1795234680175781,1.1829839944839478,1.1766643524169922,1.179273009300232,1.179273009300232,0,0.8600000143051147,0.8609399795532227,0.8550199866294861,0.8598099946975708,0.8598099946975708,0
2021-07-23,1.1773570775985718,1.178550362586975,1.1755993366241455,1.1772738695144653,1.1772738695144653,0,0.8547400236129761,0.8583899736404419,0.8547000288963318,0.8546900153160095,0.8546900153160095,0
2021-07-26,1.1773016452789307,1.1817537546157837,1.1764568090438843,1.1773432493209839,1.1773432493209839,0,0.8557000160217285,0.8572700023651123,0.8537499904632568,0.8557999730110168,0.8557999730110168,0
2021-07-27,1.1806375980377197,1.183712124824524,1.1771769523620605,1.1807769536972046,1.1807769536972046,0,0.8537999987602234,0.8555399775505066,0.8514299988746643,0.8537399768829346,0.8537399768829346,0
2021-07-28,1.1822398900985718,1.1830118894577026,1.1785781383514404,1.1823126077651978,1.1823126077651978,0,0.8512899875640869,0.8522199988365173,0.8499000072479248,0.8514400124549866,0.8514400124549866,0
2021-07-29,1.1846797466278076,1.189202070236206,1.184174656867981,1.1845955848693848,1.1845955848693848,0,0.8517000079154968,0.8519999980926514,0.8500199913978577,0.8515999913215637,0.8515999913215637,0
2021-07-30,1.189202070236206,1.1911001205444336,1.1855504512786865,1.1892997026443481,1.1892997026443481,0,0.8514800071716309,0.853380024433136,0.8509899973869324,0.8514999747276306,0.8514999747276306,0
2021-08-02,1.1865352392196655,1.1898996829986572,1.1859582662582397,1.186704158782959,1.186704158782959,0,0.8537899851799011,0.8557199835777283,0.8531000018119812,0.8538699746131897,0.8538699746131897,0
2021-08-03,1.1874933242797852,1.1895995140075684,1.185564637184143,1.1874650716781616,1.1874650716781616,0,0.8547000288963318,0.8550500273704529,0.8527299761772156,0.8547000288963318,0.8547000288963318,0
2021-08-04,1.186915397644043,1.190199851989746,1.18343186378479,1.1869436502456665,1.1869436502456665,0,0.8528100252151489,0.8532000184059143,0.8503999710083008,0.8527899980545044,0.8527899980545044,0
2021-08-05,1.1839923858642578,1.1859005689620972,1.1829839944839478,1.1837401390075684,1.1837401390075684,0,0.852180004119873,0.852649986743927,0.8492100238800049,0.8521599769592285,0.8521599769592285,0
2021-08-06,1.1833199262619019,1.1835720539093018,1.1756407022476196,1.1835720539093018,1.1835720539093018,0,0.8495699763298035,0.8497999906539917,0.8469499945640564,0.8495699763298035,0.8495699763298035,0
2021-08-09,1.1750881671905518,1.177163004875183,1.1741775274276733,1.1749500036239624,1.1749500036239624,0,0.8472099900245667,0.848550021648407,0.8461999893188477,0.8471999764442444,0.8471999764442444,0
2021-08-10,1.1739004850387573,1.174399495124817,1.171069860458374,1.17384672164917,1.17384672164917,0,0.8475099802017212,0.8479999899864197,0.8450499773025513,0.8474000096321106,0.8474000096321106,0
2021-08-11,1.1719757318496704,1.1746878623962402,1.1706448793411255,1.172333002090454,1.172333002090454,0,0.8469399809837341,0.8482999801635742,0.8462899923324585,0.8470199704170227,0.8470199704170227,0
2021-08-12,1.1742050647735596,1.175100564956665,1.1725116968154907,1.1741899251937866,1.1741899251937866,0,0.8464499711990356,0.8483999967575073,0.8458600044250488,0.8465499877929688,0.8465499877929688,0
2021-08-13,1.1736124753952026,1.1803003549575806,1.1731030941009521,1.173626184463501,1.173626184463501,0,0.8496599793434143,0.8518000245094299,0.849399983882904,0.8496800065040588,0.8496800065040588,0
2021-08-16,1.179634690284729,1.18035888671875,1.1768028736114502,1.179467797279358,1.179467797279358,0,0.8506600260734558,0.8514999747276306,0.8485000133514404,0.850629985332489,0.850629985332489,0
2021-08-17,1.177994966506958,1.1784114837646484,1.1710561513900757,1.177994966506958,1.177994966506958,0,0.8508800268173218,0.8535500168800354,0.8506900072097778,0.8508300185203552,0.8508300185203552,0
2021-08-18,1.1709601879119873,1.1731003522872925,1.1696864366531372,1.1709738969802856,1.1709738969802856,0,0.8519799709320068,0.8532400131225586,0.850600004196167,0.8519999980926514,0.8519999980926514,0
2021-08-19,1.1703845262527466,1.1706860065460205,1.1668747663497925,1.1703298091888428,1.1703298091888428,0,0.8513000011444092,0.8558300137519836,0.8505399823188782,0.8514800071716309,0.8514800071716309,0
2021-08-20,1.1676785945892334,1.1690996885299683,1.1664936542510986,1.1676595211029053,1.1676595211029053,0,0.8565400242805481,0.858299970626831,0.8562999963760376,0.8565800189971924,0.8565800189971924,0
2021-08-23,1.1699738502502441,1.174329161643982,1.1695605516433716,1.1697548627853394,1.1697548627853394,0,0.8584100008010864,0.8591899871826172,0.8550900220870972,0.8585000038146973,0.8585000038146973,0
2021-08-24,1.1746740341186523,1.17648446559906,1.172814130783081,1.1744533777236938,1.1744533777236938,0,0.8557999730110168,0.8571699857711792,0.8540999889373779,0.8555999994277954,0.8555999994277954,0
2021-08-25,1.1755025386810303,1.1760554313659668,1.1728553771972656,1.175309181213379,1.175309181213379,0,0.856249988079071,0.8568400144577026,0.8550999760627747,0.8562399744987488,0.8562399744987488,0
2021-08-26,1.177300214767456,1.1781338453292847,1.1747844219207764,1.1774401664733887,1.1774401664733887,0,0.8551300168037415,0.8578000068664551,0.8549000024795532,0.8551499843597412,0.8551499843597412,0
2021-08-27,1.175295352935791,1.18035888671875,1.1735987663269043,1.1756407022476196,1.1756407022476196,0,0.8580600023269653,0.8589000105857849,0.8560000061988831,0.8578900098800659,0.8578900098800659,0
2021-08-30,1.1799967288970947,1.1811953783035278,1.1784532070159912,1.1799006462097168,1.1799006462097168,0,0.857200026512146,0.8581600189208984,0.856689989566803,0.857200026512146,0.857200026512146,0
2021-08-31,1.179940938949585,1.1845533847808838,1.1796486377716064,1.1796904802322388,1.1796904802322388,0,0.8573600053787231,0.8597300052642822,0.8566700220108032,0.857200026512146,0.857200026512146,0
2021-09-01,1.1811953783035278,1.1860004663467407,1.1795096397399902,1.1810280084609985,1.1810280084609985,0,0.8586300015449524,0.8602200150489807,0.8574399948120117,0.8586999773979187,0.8586999773979187,0
2021-09-02,1.1842306852340698,1.1872254610061646,1.1834795475006104,1.1840906143188477,1.1840906143188477,0,0.8597099781036377,0.8600000143051147,0.8575999736785889,0.8597000241279602,0.8597000241279602,0
2021-09-03,1.1874228715896606,1.1907596588134766,1.186816930770874,1.1876484155654907,1.1876484155654907,0,0.8581600189208984,0.859279990196228,0.8562300205230713,0.8581100106239319,0.8581100106239319,0
2021-09-06,1.1885942220687866,1.1886366605758667,1.1857051849365234,1.1885942220687866,1.1885942220687866,0,0.8576200008392334,0.8585600256919861,0.8565999865531921,0.8574000000953674,0.8574000000953674,0
2021-09-07,1.187394618988037,1.1887779235839844,1.1838297843933105,1.1875073909759521,1.1875073909759521,0,0.8579400181770325,0.8612800240516663,0.8575000166893005,0.8578000068664551,0.8578000068664551,0
2021-09-08,1.1845533847808838,1.185400128364563,1.1803170442581177,1.184356927871704,1.184356927871704,0,0.85944002866745,0.8601700067520142,0.857699990272522,0.8594300150871277,0.8594300150871277,0
2021-09-09,1.1820330619812012,1.1841325759887695,1.1806097030639648,1.1819101572036743,1.1819101572036743,0,0.8583999872207642,0.8587999939918518,0.8524500131607056,0.8584399819374084,0.8584399819374084,0
2021-09-10,1.1823545694351196,1.185300350189209,1.1819353103637695,1.1825922727584839,1.1825922727584839,0,0.8542900085449219,0.8544899821281433,0.8520600199699402,0.8542299866676331,0.8542299866676331,0
2021-09-13,1.1812511682510376,1.1817537546157837,1.1770604848861694,1.1811953783035278,1.1811953783035278,0,0.8534299731254578,0.8537700176239014,0.8510400056838989,0.8534299731254578,0.8534299731254578,0
2021-09-14,1.1810698509216309,1.1846994161605835,1.1801999807357788,1.1811953783035278,1.1811953783035278,0,0.8532599806785583,0.8540099859237671,0.8510000109672546,0.8533999919891357,0.8533999919891357,0
2021-09-15,1.18035888671875,1.183300256729126,1.1800997257232666,1.1804981231689453,1.1804981231689453,0,0.8546800017356873,0.8561400175094604,0.8529199957847595,0.8546299934387207,0.8546299934387207,0
2021-09-16,1.1819353103637695,1.1823126077651978,1.1751710176467896,1.1819995641708374,1.1819995641708374,0,0.8535299897193909,0.8546900153160095,0.8500499725341797,0.8533899784088135,0.8533899784088135,0
2021-09-17,1.17648446559906,1.1789672374725342,1.1729655265808105,1.176747441291809,1.176747441291809,0,0.8525400161743164,0.8552299737930298,0.8521000146865845,0.8525699973106384,0.8525699973106384,0
2021-09-20,1.1728830337524414,1.1737089157104492,1.1700559854507446,1.1729930639266968,1.1729930639266968,0,0.8541899919509888,0.8589900135993958,0.8539000153541565,0.8542699813842773,0.8542699813842773,0
2021-09-21,1.1725666522979736,1.1748948097229004,1.1715912818908691,1.1730204820632935,1.1730204820632935,0,0.8583099842071533,0.8593599796295166,0.8563399910926819,0.8582900166511536,0.8582900166511536,0
2021-09-22,1.1726078987121582,1.1744533777236938,1.1717147827148438,1.17229163646698,1.17229163646698,0,0.8583999872207642,0.8610900044441223,0.8572999835014343,0.858299970626831,0.858299970626831,0
2021-09-23,1.1688934564590454,1.175100564956665,1.1684194803237915,1.168770432472229,1.168770432472229,0,0.8581100106239319,0.8589100241661072,0.8535000085830688,0.8582599759101868,0.8582599759101868,0
2021-09-24,1.1741775274276733,1.1748120784759521,1.1701655387878418,1.1740258932113647,1.1740258932113647,0,0.8557000160217285,0.8572099804878235,0.8549000024795532,0.8555999994277954,0.8555999994277954,0
2021-09-27,1.1722092628479004,1.1728004217147827,1.1686612367630005,1.1723054647445679,1.1723054647445679,0,0.8574399948120117,0.8576499819755554,0.8526999950408936,0.8575699925422668,0.8575699925422668,0
2021-09-28,1.1696043014526367,1.1705996990203857,1.1669973134994507,1.1696795225143433,1.1696795225143433,0,0.853630006313324,0.8639799952507019,0.8525400161743164,0.8535900115966797,0.8535900115966797,0
2021-09-29,1.168688416481018,1.1691995859146118,1.1610087156295776,1.1686338186264038,1.1686338186264038,0,0.8629000186920166,0.8657600283622742,0.861299991607666,0.863099992275238,0.863099992275238,0
2021-09-30,1.1602274179458618,1.161170482635498,1.1570056676864624,1.1601601839065552,1.1601601839065552,0,0.8640300035476685,0.8641600012779236,0.8577799797058105,0.8637999892234802,0.8637999892234802,0
2021-10-01,1.1574207544326782,1.1608995199203491,1.1563901901245117,1.1574475765228271,1.1574475765228271,0,0.859220027923584,0.8623300194740295,0.8543999791145325,0.8592699766159058,0.8592699766159058,0
2021-10-04,1.160725712776184,1.1640088558197021,1.1588560342788696,1.160725712776184,1.160725712776184,0,0.8550999760627747,0.8571699857711792,0.8529999852180481,0.8550999760627747,0.8550999760627747,0
2021-10-05,1.1616560220718384,1.16225004196167,1.1583056449890137,1.1618449687957764,1.1618449687957764,0,0.8535799980163574,0.854420006275177,0.8503699898719788,0.8536499738693237,0.8536499738693237,0
2021-10-06,1.1595144271850586,1.1599582433700562,1.1530168056488037,1.1596084833145142,1.1596084833145142,0,0.8509200215339661,0.8526099920272827,0.849399983882904,0.8509200215339661,0.8509200215339661,0
2021-10-07,1.1555349826812744,1.157139539718628,1.1549345254898071,1.1555349826812744,1.1555349826812744,0,0.8500800132751465,0.8521299958229065,0.8478999733924866,0.8500999808311462,0.8500999808311462,0
2021-10-08,1.1559224128723145,1.1583727598190308,1.1542545557022095,1.1559758186340332,1.1559758186340332,0,0.8485000133514404,0.8498899936676025,0.8478000164031982,0.8485999703407288,0.8485999703407288,0
2021-10-11,1.1565908193588257,1.1587486267089844,1.15529465675354,1.1566041707992554,1.1566041707992554,0,0.8492299914360046,0.8495299816131592,0.8472099900245667,0.8493300080299377,0.8493300080299377,0
2021-10-12,1.15529465675354,1.1570056676864624,1.1533892154693604,1.1553747653961182,1.1553747653961182,0,0.849839985370636,0.8516600131988525,0.8474000096321106,0.8497999906539917,0.8497999906539917,0
2021-10-13,1.1530966758728027,1.1579005718231201,1.1530567407608032,1.15340256690979,1.15340256690979,0,0.8492400050163269,0.8495399951934814,0.8472999930381775,0.8492000102996826,0.8492000102996826,0
2021-10-14,1.1599582433700562,1.162500023841858,1.1584665775299072,1.1599582433700562,1.1599582433700562,0,0.8483700156211853,0.8486999869346619,0.8453999757766724,0.8483499884605408,0.8483499884605408,0
2021-10-15,1.1590708494186401,1.1619800329208374,1.1588828563690186,1.159151554107666,1.159151554107666,0,0.8478900194168091,0.8486499786376953,0.8425499796867371,0.8479200005531311,0.8479200005531311,0
2021-10-18,1.159595012664795,1.1612108945846558,1.1573002338409424,1.1597026586532593,1.1597026586532593,0,0.8426600098609924,0.8462700247764587,0.8424000144004822,0.8426499962806702,0.8426499962806702,0
2021-10-19,1.1614537239074707,1.1670000553131104,1.1614537239074707,1.161386251449585,1.161386251449585,0,0.8453699946403503,0.8463000059127808,0.8423500061035156,0.8453999757766724,0.8453999757766724,0
2021-10-20,1.1633858680725098,1.1654006242752075,1.1618045568466187,1.1631964445114136,1.1631964445114136,0,0.8432700037956238,0.8460000157356262,0.842199981212616,0.8432000279426575,0.8432000279426575,0
2021-10-21,1.165243148803711,1.1669973134994507,1.1633182764053345,1.1655012369155884,1.1655012369155884,0,0.8428800106048584,0.8443499803543091,0.8422200083732605,0.8429800271987915,0.8429800271987915,0
2021-10-22,1.1625880002975464,1.1654061079025269,1.1622366905212402,1.1625338792800903,1.1625338792800903,0,0.8429099917411804,0.8463699817657471,0.8420000076293945,0.8428999781608582,0.8428999781608582,0
2021-10-25,1.1641308069229126,1.1668611764907837,1.159326195716858,1.1640088558197021,1.1640088558197021,0,0.845550000667572,0.8464599847793579,0.8427000045776367,0.8456000089645386,0.8456000089645386,0
2021-10-26,1.161170482635498,1.1629002094268799,1.1585874557495117,1.161170482635498,1.161170482635498,0,0.8433399796485901,0.8433799743652344,0.8402000069618225,0.8433799743652344,0.8433799743652344,0
2021-10-27,1.1598236560821533,1.162439227104187,1.1585336923599243,1.1598236560821533,1.1598236560821533,0,0.8422899842262268,0.8463000059127808,0.8418999910354614,0.8423500061035156,0.8423500061035156,0
2021-10-28,1.1598910093307495,1.1693171262741089,1.158319115638733,1.1600120067596436,1.1600120067596436,0,0.8445900082588196,0.846589982509613,0.8422999978065491,0.8446099758148193,0.8446099758148193,0
2021-10-29,1.1683744192123413,1.1691803932189941,1.1546677350997925,1.1683608293533325,1.1683608293533325,0,0.8464499711990356,0.8471999764442444,0.843500018119812,0.8463799953460693,0.8463799953460693,0
2021-11-01,1.1559356451034546,1.159326195716858,1.1546677350997925,1.1556684970855713,1.1556684970855713,0,0.844569981098175,0.8478800058364868,0.8440999984741211,0.8445299863815308,0.8445299863815308,0
2021-11-02,1.1601735353469849,1.1614995002746582,1.1579166650772095,1.1599582433700562,1.1599582433700562,0,0.8493199944496155,0.8512899875640869,0.8490999937057495,0.849399983882904,0.849399983882904,0
2021-11-03,1.158077597618103,1.159900426864624,1.1563634872436523,1.1579434871673584,1.1579434871673584,0,0.8503400087356567,0.8512200117111206,0.8471999764442444,0.8503000140190125,0.8503000140190125,0
